"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[현대] LF쏘나타 뉴라이즈 LPi 렌터카 스타일",4017,06러5770,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800938%2FD250800938_02_03.jpg%3F20250818095315&type=m&w=800&h=500&quality=90&ttype=jpg,104426,885,"[현대] LF쏘나타 뉴라이즈 LPi 렌터카 스타일",A/T,2019,"현대 경매장",KMHE341DBKA538229,"A / 3"
"[기아] 신형 K5(DL3) 2.0 가솔린 노블레스",4018,124두3808,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800400%2FD250800400_02_03.jpg%3F20250818162659&type=m&w=800&h=500&quality=90&ttype=jpg,44428,1815,"[기아] 신형 K5(DL3) 2.0 가솔린 노블레스",A/T,2020,"현대 경매장",KNAG341ABLA034006,"A / 5"
"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",4019,175노8312,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800614%2FD250800614_02_03.jpg%3F20250818131539&type=m&w=800&h=500&quality=90&ttype=jpg,91137,770,"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",A/T,2023,"현대 경매장",KNACG811BPT334799,"F / 1"
"[기아] 신형 K5(DL3) 2.0 가솔린 노블레스",4020,267구9440,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800138%2FD250800138_02_03.jpg%3F20250818105526&type=m&w=800&h=500&quality=90&ttype=jpg,36989,1880,"[기아] 신형 K5(DL3) 2.0 가솔린 노블레스",A/T,2020,"현대 경매장",KNAG341ABLA022679,"A / 7"
"[르노(삼성)] 뉴 SM5 플래티넘 2.0 RE",4021,37고6099,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706631%2FD250706631_02_03.jpg%3F20250729172409&type=m&w=800&h=500&quality=90&ttype=jpg,192122,70,"[르노(삼성)] 뉴 SM5 플래티넘 2.0 RE",A/T,2013,"현대 경매장",KNMA4C2BMDP121175,"C / 3"
"[제네시스] G90 3.3T AWD 프리미엄 럭셔리",4022,135수8923,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250705440%2FD250705440_02_03.jpg%3F20250715171250&type=m&w=800&h=500&quality=90&ttype=jpg,99384,3250,"[제네시스] G90 3.3T AWD 프리미엄 럭셔리",A/T,2021,"현대 경매장",KMHG241ADMU091843,"A / 4"
"[기아] 모닝 어반 1.0 가솔린 스탠다드",4023,212나4857,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706549%2FD250706549_02_03.jpg%3F20250731190123&type=m&w=800&h=500&quality=90&ttype=jpg,59106,605,"[기아] 모닝 어반 1.0 가솔린 스탠다드",A/T,2021,"현대 경매장",KNAB2518BMT701555,"A / 2"
"[현대] 아반떼MD M16 GDi 럭셔리",4024,17주5806,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250705706%2FD250705706_02_03.jpg%3F20250731171325&type=m&w=800&h=500&quality=90&ttype=jpg,236001,240,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2011,"현대 경매장",KMHDG41DBBU076564,"A / 2"
"[현대] 그랜저HG HG 240 모던",4025,67어2255,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706009%2FD250706009_02_03.jpg%3F20250731141624&type=m&w=800&h=500&quality=90&ttype=jpg,258899,310,"[현대] 그랜저HG HG 240 모던",A/T,2014,"현대 경매장",KMHFF41CBEA290881,"A / 5"
"[현대] 아반떼MD M16 GDi 럭셔리",4026,25로7858,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706372%2FD250706372_02_03.jpg%3F20250731165358&type=m&w=800&h=500&quality=90&ttype=jpg,111180,270,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2012,"현대 경매장",KMHDG41DBCU376583,"A / 3"
"[쉐보레(대우)] 스파크 가솔린 LT",4027,26고5141,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706855%2FD250706855_02_03.jpg%3F20250731181051&type=m&w=800&h=500&quality=90&ttype=jpg,79782,210,"[쉐보레(대우)] 스파크 가솔린 LT",A/T,2014,"현대 경매장",KLYMA481DEC559116,"A / 5"
"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",4028,239고7970,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706324%2FD250706324_02_03.jpg%3F20250731165422&type=m&w=800&h=500&quality=90&ttype=jpg,34055,745,"[기아] 올 뉴모닝(JA) 가솔린 럭셔리",A/T,2020,"현대 경매장",KNAB3511BLT581868,"A / 4"
"[기아] K5 2.4 GDI 프레스티지",4029,40두3696,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706544%2FD250706544_02_03.jpg%3F20250731161704&type=m&w=800&h=500&quality=90&ttype=jpg,98167,500,"[기아] K5 2.4 GDI 프레스티지",A/T,2011,"현대 경매장",KNAGN417BBA019660,"A / 3"
"[기아] 모닝 어반 1.0 가솔린 스탠다드",4030,212나4813,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706548%2FD250706548_02_03.jpg%3F20250731192212&type=m&w=800&h=500&quality=90&ttype=jpg,40037,715,"[기아] 모닝 어반 1.0 가솔린 스탠다드",A/T,2021,"현대 경매장",KNAB2518BMT701558,"A / 5"
"[현대] 쏘나타(DN8) L2.0 렌터카 스타일",4031,271저9284,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706704%2FD250706704_02_03.jpg%3F20250715103418&type=m&w=800&h=500&quality=90&ttype=jpg,121559,1055,"[현대] 쏘나타(DN8) L2.0 렌터카 스타일",A/T,2022,"현대 경매장",KMHL341DBNA206304,"A / 4"
"[현대] 디 올뉴그랜저 가솔린 2.5 익스클루시브",4032,271저9204,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2507%2FD250706701%2FD250706701_02_03.jpg%3F20250711170806&type=m&w=800&h=500&quality=90&ttype=jpg,57256,3160,"[현대] 디 올뉴그랜저 가솔린 2.5 익스클루시브",A/T,2023,"현대 경매장",KMHN241DBPA009047,"A / 8"
"[KG모빌리티(쌍용)] 코란도 스포츠 CX7 4WD 패션",3136,85보9491,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800634%2FC250800634_02_03.jpg%3F20250820150024&type=m&w=800&h=500&quality=90&ttype=jpg,80834,560,"[KG모빌리티(쌍용)] 코란도 스포츠 CX7 4WD 패션",A/T,2014,"현대 경매장",KPACA4AN1EP174787,"B / 2"
"[제네시스] GV80 3.5 가솔린 AWD 기본형",3137,271가4261,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2507%2FC250706432%2FC250706432_02_03.jpg%3F20250801144913&type=m&w=800&h=500&quality=90&ttype=jpg,56950,5380,"[제네시스] GV80 3.5 가솔린 AWD 기본형",A/T,2023,"현대 경매장",KMTHC81CDPU178860,"A / 8"
"[KG모빌리티(쌍용)] 코란도C 클러비 2WD",3138,20너6998,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801151%2FC250801151_02_03.jpg%3F20250820151526&type=m&w=800&h=500&quality=90&ttype=jpg,142951,170,"[KG모빌리티(쌍용)] 코란도C 클러비 2WD",A/T,2012,"현대 경매장",KPBBH3AK1CP078348,"A / 4"
"[KG모빌리티(쌍용)] 티볼리 가솔린 2WD LX 최고급형",3139,40러8724,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800618%2FC250800618_02_03.jpg%3F20250819093502&type=m&w=800&h=500&quality=90&ttype=jpg,105941,485,"[KG모빌리티(쌍용)] 티볼리 가솔린 2WD LX 최고급형",A/T,2016,"현대 경매장",KPBXH3AR1GP040469,"C / 1"
"[르노(삼성)] 뉴 QM5 디젤 2WD LE",3140,29노3391,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801134%2FC250801134_02_03.jpg%3F20250820152929&type=m&w=800&h=500&quality=90&ttype=jpg,183253,150,"[르노(삼성)] 뉴 QM5 디젤 2WD LE",A/T,2012,"현대 경매장",KNME5C2MMCP039120,"A / 1"
"[기아] 셀토스 1.6 가솔린 2WD 노블레스",3141,278노5985,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800209%2FC250800209_02_03.jpg%3F20250813143446&type=m&w=800&h=500&quality=90&ttype=jpg,30008,1510,"[기아] 셀토스 1.6 가솔린 2WD 노블레스",A/T,2020,"현대 경매장",KNAET812GLK076809,"A / 4"
"[현대] 포터II 일렉트릭 카고 프리미엄 스페셜",3142,85무3806,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801045%2FC250801045_02_03.jpg%3F20250820140746&type=m&w=800&h=500&quality=90&ttype=jpg,46558,1660,"[현대] 포터II 일렉트릭 카고 프리미엄 스페셜",A/T,2022,"현대 경매장",KMFZCZ7NFNU030359,"A / 3"
"[현대] 스타리아 2.2 디젤 리무진 7인승 4WD",3143,281노6787,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800482%2FC250800482_02_03.jpg%3F20250813161333&type=m&w=800&h=500&quality=90&ttype=jpg,183160,2945,"[현대] 스타리아 2.2 디젤 리무진 7인승 4WD",A/T,2023,"현대 경매장",KMHYD811DPU103123,"A / 8"
"[KG모빌리티(쌍용)] 렉스턴W 2.0 2WD RX7 프레스티지",3144,56주1167,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801166%2FC250801166_02_03.jpg%3F20250820154829&type=m&w=800&h=500&quality=90&ttype=jpg,265924,180,"[KG모빌리티(쌍용)] 렉스턴W 2.0 2WD RX7 프레스티지",A/T,2015,"현대 경매장",KPBFH3AN1FP341036,"A / 5"
"[기아] 봉고Ⅲ화물 내장탑차 1톤 킹캡",3145,819루7309,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801086%2FC250801086_02_03.jpg%3F20250820161008&type=m&w=800&h=500&quality=90&ttype=jpg,116227,320,"[기아] 봉고Ⅲ화물 내장탑차 1톤 킹캡",M/T,2016,"현대 경매장",KNFSTZ76AGK018656,"B / 1"
"[제네시스] GV80 3.5 가솔린 AWD 기본형",3146,110도7271,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800631%2FC250800631_02_03.jpg%3F20250819095342&type=m&w=800&h=500&quality=90&ttype=jpg,74597,3430,"[제네시스] GV80 3.5 가솔린 AWD 기본형",A/T,2021,"현대 경매장",KMTHC81CDMU065583,"B / 3"
"[현대] 더 뉴싼타페 디젤 2.2 2WD 프레스티지",3147,224더9656,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800973%2FC250800973_02_03.jpg%3F20250820140724&type=m&w=800&h=500&quality=90&ttype=jpg,107231,2230,"[현대] 더 뉴싼타페 디젤 2.2 2WD 프레스티지",A/T,2021,"현대 경매장",KMHS381HGMU309257,"A / 8"
"[현대] 팰리세이드 2.2 디젤 AWD 프레스티지",3148,361버6104,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800565%2FC250800565_02_03.jpg%3F20250820162458&type=m&w=800&h=500&quality=90&ttype=jpg,71176,2760,"[현대] 팰리세이드 2.2 디젤 AWD 프레스티지",A/T,2020,"현대 경매장",KMHR381ADLU097710,"A / 6"
"[제네시스] GV80 2.5 가솔린 2WD 기본형",3149,293조5196,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800497%2FC250800497_02_03.jpg%3F20250818141317&type=m&w=800&h=500&quality=90&ttype=jpg,28456,4650,"[제네시스] GV80 2.5 가솔린 2WD 기본형",A/T,2023,"현대 경매장",KMTHA81BBPU155484,"B / 5"
"[기아] K5 2.0 CVVL 노블레스",4001,275너7894,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801167%2FD250801167_02_03.jpg%3F20250818132900&type=m&w=800&h=500&quality=90&ttype=jpg,201584,400,"[기아] K5 2.0 CVVL 노블레스",A/T,2013,"현대 경매장",KNAGN419BDA334339,"A / 1"
"[현대] 엑센트 신형 위트 1.6 VGT 프리미엄",4002,69더3826,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801109%2FD250801109_02_03.jpg%3F20250818172819&type=m&w=800&h=500&quality=90&ttype=jpg,111616,250,"[현대] 엑센트 신형 위트 1.6 VGT 프리미엄",A/T,2015,"현대 경매장",KMHCU51UBFU181760,"A / 1"
"[현대] 제네시스DH G330 AWD 모던",4003,15조9622,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801143%2FD250801143_02_03.jpg%3F20250818173157&type=m&w=800&h=500&quality=90&ttype=jpg,173927,700,"[현대] 제네시스DH G330 AWD 모던",A/T,2015,"현대 경매장",KMHGL41DDFU038085,"C / 1"
"[제네시스] 더 올뉴G80 가솔린 2.5 AWD 기본형",4004,275러3532,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800871%2FD250800871_02_03.jpg%3F20250818101820&type=m&w=800&h=500&quality=90&ttype=jpg,68613,3080,"[제네시스] 더 올뉴G80 가솔린 2.5 AWD 기본형",A/T,2021,"현대 경매장",KMTGB41CDMU024315,"A / 5"
"[현대] 아반떼AD 1.6 GDi 스마트",4005,68우0189,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250801038%2FD250801038_02_03.jpg%3F20250818101437&type=m&w=800&h=500&quality=90&ttype=jpg,160664,535,"[현대] 아반떼AD 1.6 GDi 스마트",A/T,2016,"현대 경매장",KMHD741DBGU177633,"A / 3"
"[현대] 캐스퍼 가솔린 1.0 터보 인스퍼레이션",4006,328서5878,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800146%2FD250800146_02_03.jpg%3F20250818102504&type=m&w=800&h=500&quality=90&ttype=jpg,22963,1610,"[현대] 캐스퍼 가솔린 1.0 터보 인스퍼레이션",A/T,2023,"현대 경매장",KMHB5516BPW043054,"A / 5"
"[현대] 아반떼 하이브리드(CN7) HEV 모던",4007,361두9042,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800227%2FD250800227_02_03.jpg%3F20250818110834&type=m&w=800&h=500&quality=90&ttype=jpg,67034,1750,"[현대] 아반떼 하이브리드(CN7) HEV 모던",A/T,2022,"현대 경매장",KMHLM41JGNU023172,"A / 6"
"[현대] 쏘나타(DN8) G2.0 프리미엄",4008,271저9244,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800098%2FD250800098_02_03.jpg%3F20250818155044&type=m&w=800&h=500&quality=90&ttype=jpg,116661,1280,"[현대] 쏘나타(DN8) G2.0 프리미엄",A/T,2020,"현대 경매장",KMHL141EBLA064742,"A / 1"
"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 르블랑",4009,232모7191,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F5100%2Fcarimg%2F2508%2FD250800180%2FD250800180_02_03.jpg%3F20250818124237&type=m&w=800&h=500&quality=90&ttype=jpg,89582,2410,"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 르블랑",A/T,2022,"현대 경매장",KMHF1413BNA122279,"A / 8"
"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",3133,13조4667,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800359%2FC250800359_02_03.jpg%3F20250820144031&type=m&w=800&h=500&quality=90&ttype=jpg,81587,2660,"[현대] 아이오닉 5 EV 2WD 롱레인지 익스클루시브",A/T,2022,"현대 경매장",KMHKN81AFNU018092,"A / 5"
"[현대] 포터II CRDi 더블캡 초장축 플러스팩",3134,97버4619,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800805%2FC250800805_02_03.jpg%3F20250820162454&type=m&w=800&h=500&quality=90&ttype=jpg,378154,260,"[현대] 포터II CRDi 더블캡 초장축 플러스팩",M/T,2012,"현대 경매장",KMFZCY7JACU784497,"A / 1"
"[현대] 신형 싼타페 R2.0 2WD 프레스티지",3135,18소6461,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800120%2FC250800120_02_03.jpg%3F20250813134808&type=m&w=800&h=500&quality=90&ttype=jpg,143414,1475,"[현대] 신형 싼타페 R2.0 2WD 프레스티지",A/T,2020,"현대 경매장",KMHS381BBLU217835,"A / 3"
"[기아] 셀토스 1.6 디젤 2WD 트렌디",3112,128하2156,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800860%2FC250800860_02_03.jpg%3F20250820140512&type=m&w=800&h=500&quality=90&ttype=jpg,118545,780,"[기아] 셀토스 1.6 디젤 2WD 트렌디",A/T,2020,"현대 경매장",KNAEN815GLK011103,"A / 2"
"[기아] 스포티지 R 디젤 R2.0 2WD TLX 최고급형",3113,28거4693,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801167%2FC250801167_02_03.jpg%3F20250818105730&type=m&w=800&h=500&quality=90&ttype=jpg,173690,470,"[기아] 스포티지 R 디젤 R2.0 2WD TLX 최고급형",A/T,2011,"현대 경매장",KNAPC813BBK079356,"A / 5"
"[현대] 더 뉴싼타페 하이브리드 1.6 HEV 2WD 프레스티지",3114,329마8949,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800969%2FC250800969_02_03.jpg%3F20250820171155&type=m&w=800&h=500&quality=90&ttype=jpg,70713,2500,"[현대] 더 뉴싼타페 하이브리드 1.6 HEV 2WD 프레스티지",A/T,2022,"현대 경매장",KMHS3811BNU015494,"A / 7"
"[제네시스] GV80 2.5 가솔린 2WD 기본형",3115,171너9371,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800977%2FC250800977_02_03.jpg%3F20250820131800&type=m&w=800&h=500&quality=90&ttype=jpg,87063,4240,"[제네시스] GV80 2.5 가솔린 2WD 기본형",A/T,2020,"현대 경매장",KMTHA81BBLU023783,"A / 8"
"[KG모빌리티(쌍용)] 렉스턴W 2.2 4WD RX7 프레스티지",3116,41주1814,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801135%2FC250801135_02_03.jpg%3F20250820135951&type=m&w=800&h=500&quality=90&ttype=jpg,169026,420,"[KG모빌리티(쌍용)] 렉스턴W 2.2 4WD RX7 프레스티지",A/T,2016,"현대 경매장",KPBFA2AE1GP353431,"A / 6"
"[기아] 니로 EV 택시",3117,33보8016,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801097%2FC250801097_02_03.jpg%3F20250820135322&type=m&w=800&h=500&quality=90&ttype=jpg,241527,1000,"[기아] 니로 EV 택시",A/T,2022,"현대 경매장",KNACC81GFNA113586,"A / 1"
"[현대] 스타리아 2.2 디젤 라운지 7인승 4WD 인스퍼레이션",3118,242수5691,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800361%2FC250800361_02_03.jpg%3F20250820165326&type=m&w=800&h=500&quality=90&ttype=jpg,52800,3500,"[현대] 스타리아 2.2 디젤 라운지 7인승 4WD 인스퍼레이션",A/T,2022,"현대 경매장",KMHYD811DNU014930,"A / 7"
"[기아] 신형 스포티지 1.7 2WD 노블레스",3119,67다0476,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801162%2FC250801162_02_03.jpg%3F20250820145822&type=m&w=800&h=500&quality=90&ttype=jpg,180403,700,"[기아] 신형 스포티지 1.7 2WD 노블레스",A/T,2016,"현대 경매장",KNAP6815GGK070015,"A / 5"
"[현대] 스타리아 2.2 디젤 카고 5인승 모던",3120,806너2347,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801123%2FC250801123_02_03.jpg%3F20250820150656&type=m&w=800&h=500&quality=90&ttype=jpg,16666,2560,"[현대] 스타리아 2.2 디젤 카고 5인승 모던",A/T,2023,"현대 경매장",KMFYCX71BPU129930,"A / 7"
"[현대] 포터II LPG 슈퍼캡 초장축 모던",3121,807더8517,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800241%2FC250800241_02_03.jpg%3F20250806103311&type=m&w=800&h=500&quality=90&ttype=jpg,8462,2060,"[현대] 포터II LPG 슈퍼캡 초장축 모던",A/T,2025,"현대 경매장",KMFZCZ78BSU169387,"A / 7"
"[기아] 더 뉴쏘렌토 디젤 R2.2 2WD 노블레스 스페셜",3122,69너5616,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800543%2FC250800543_02_03.jpg%3F20250820145320&type=m&w=800&h=500&quality=90&ttype=jpg,129949,1450,"[기아] 더 뉴쏘렌토 디젤 R2.2 2WD 노블레스 스페셜",A/T,2018,"현대 경매장",KNAPH81BBJA387761,"A / 4"
