"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"쉐보레(한국GM) 더 뉴 스파크 LS",2068,35저2331,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120068/AT1755050247469sw_M.jpg,78848,460,"쉐보레(한국GM) 더 뉴 스파크 LS",기타,2019,"오토허브 경매장",,BB
"기아 카니발 4세대(20년~현재) 디젤 2200cc 9인승 시그니처",2069,106소4517,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120041/AT17550446830394n_M.jpg,147095,2420,"기아 카니발 4세대(20년~현재) 디젤 2200cc 9인승 시그니처",흰색,2022,"오토허브 경매장",,AB
"기아 봉고3 1톤 카고(화물)트럭 표준캡 CRDI",2070,91모3243,수동,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130808/AT175547962852556_M.jpg,142248,410,"기아 봉고3 1톤 카고(화물)트럭 표준캡 CRDI",흰색,2015,"오토허브 경매장",,BC
"쌍용 베리 뉴 티볼리 가솔린 1500cc 2WD V3 스페셜",2071,248루5818,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180159/AT17555665573996r_M.jpg,184207,770,"쌍용 베리 뉴 티볼리 가솔린 1500cc 2WD V3 스페셜",기타,2021,"오토허브 경매장",,AC
"기아 쏘렌토 R (09년~12년) 디젤 2.2 4WD TLX 프리미엄",2072,14로5921,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120134/AT175504561116214_M.jpg,135610,590,"기아 쏘렌토 R (09년~12년) 디젤 2.2 4WD TLX 프리미엄",기타,2012,"오토허브 경매장",,CC
"기아 더 뉴 K9 2세대(21년~현재) 가솔린 4WD 3.8 GDI AWD 플래티넘 베스트 셀렉션 1",2073,157호6475,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507220138/AT17532378089192f_M.jpg,99726,2930,"기아 더 뉴 K9 2세대(21년~현재) 가솔린 4WD 3.8 GDI AWD 플래티넘 베스트 셀렉션 1",검정,2022,"오토허브 경매장",,CB
"기아 K5 (10년~13년) 2.0 프레스티지  기본형",2074,22도5100,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507140269/AT17524900976993x_M.jpg,145294,280,"기아 K5 (10년~13년) 2.0 프레스티지  기본형",흰색,2012,"오토허브 경매장",,BB
"현대 쏘나타 뉴 라이즈 (17년~현재) LPI택시형 모던",2028,356오9758,오토,영업용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120077/AT17550521601650w_M.jpg,455931,780,"현대 쏘나타 뉴 라이즈 (17년~현재) LPI택시형 모던",기타,2020,"오토허브 경매장",,CB
"BMW NEW 5시리즈 520d F10",2029,57저5913,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507220000/AT1753247645693kb_M.jpg,178080,330,"BMW NEW 5시리즈 520d F10",기타,2011,"오토허브 경매장",,BC
"현대 아반떼 MD (10년~13년) M16 GDI 럭셔리",2030,16저7852,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120095/AT175504753212532_M.jpg,103890,270,"현대 아반떼 MD (10년~13년) M16 GDI 럭셔리",흰색,2012,"오토허브 경매장",,CC
"혼다 올뉴어코드 2.4 9세대 (13년~현재)",2031,02고6699,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120129/AT17550494231734t_M.jpg,158736,1085,"혼다 올뉴어코드 2.4 9세대 (13년~현재)",흰색,2017,"오토허브 경매장",,BC
"기아 카니발 4세대(20년~현재) 디젤 2200cc 7인승 노블레스",2032,157하7457,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290119/AT1753836427597ni_M.jpg,80541,2880,"기아 카니발 4세대(20년~현재) 디젤 2200cc 7인승 노블레스",흰색,2022,"오토허브 경매장",,AB
"벤츠 C-클래스 W205 C200 d",2033,62보5082,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120028/AT175505220740380_M.jpg,161711,990,"벤츠 C-클래스 W205 C200 d",흰색,2018,"오토허브 경매장",,BC
"현대 더 뉴 아반떼 AD(18년~현재) 가솔린1.6 스마트",2034,24조2380,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130087/AT17551371310657m_M.jpg,120352,870,"현대 더 뉴 아반떼 AD(18년~현재) 가솔린1.6 스마트",기타,2019,"오토허브 경매장",,BC
"포드 익스플로러 2.3 리미티드 4WD 기본",2035,31너3305,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130021/AT1755059749043rn_M.jpg,184642,1065,"포드 익스플로러 2.3 리미티드 4WD 기본",흰색,2018,"오토허브 경매장",,BB
"기아 쏘렌토 4세대 (20년~현재) 디젤 2200cc (2.2 4WD) 시그니쳐",2036,178너2849,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508190004/AT17555648014125m_M.jpg,130673,2700,"기아 쏘렌토 4세대 (20년~현재) 디젤 2200cc (2.2 4WD) 시그니쳐",기타,2021,"오토허브 경매장",,AB
"벤츠 NEW E-클래스 E300 엘레강스 W212 (09년~17년)",2037,42주9824,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130092/AT175513666847161_M.jpg,165749,900,"벤츠 NEW E-클래스 E300 엘레강스 W212 (09년~17년)",흰색,2012,"오토허브 경매장",,BB
"현대 포터2 1톤 씨티/워크스루밴 슈퍼캡 CRDI",2038,842수6309,오토,영업용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508040161/AT1754296229575l5_M.jpg,167384,870,"현대 포터2 1톤 씨티/워크스루밴 슈퍼캡 CRDI",흰색,2020,"오토허브 경매장",,AD
"폭스바겐 골프 6세대 (08년~14년) 1.6 TDI 블루모션",2039,62어1448,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140124/AT17551458612788a_M.jpg,259358,250,"폭스바겐 골프 6세대 (08년~14년) 1.6 TDI 블루모션",기타,2011,"오토허브 경매장",,BD
"기아 더 뉴 쏘렌토 (17년~현재) 디젤 2.0 2WD 노블레스",2040,56모1940,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120099/AT17550467353877b_M.jpg,162242,1650,"기아 더 뉴 쏘렌토 (17년~현재) 디젤 2.0 2WD 노블레스",검정,2020,"오토허브 경매장",,AB
"현대 아이오닉5(21년~현재) 전기 롱레인지 익스클루시브",2041,41부3281,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130050/AT175506771714006_M.jpg,103869,2140,"현대 아이오닉5(21년~현재) 전기 롱레인지 익스클루시브",흰색,2022,"오토허브 경매장",,AC
"기아 더 뉴 K9 2세대(21년~현재) 가솔린 4WD 3.8 GDI AWD 마스터즈",2042,171하4320,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507250132/AT17534268923524t_M.jpg,23753,4320,"기아 더 뉴 K9 2세대(21년~현재) 가솔린 4WD 3.8 GDI AWD 마스터즈",흰색,2024,"오토허브 경매장",,BB
"BMW X5 xDrive 35i E70 (10년~13년)",2043,55모9312,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140072/AT1755136308144qf_M.jpg,220317,900,"BMW X5 xDrive 35i E70 (10년~13년)",검정,2011,"오토허브 경매장",,AB
"현대 그랜드 스타렉스 (07년~현재) 2WD 5인승 밴 스마트",2044,87로6261,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140132/AT1755149080808tm_M.jpg,251772,560,"현대 그랜드 스타렉스 (07년~현재) 2WD 5인승 밴 스마트",기타,2017,"오토허브 경매장",,BB
"기아 올 뉴 쏘렌토 (14년~17년) 디젤 2.2 4WD 노블레스 스페셜",2045,68소3737,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180225/AT175556738599824_M.jpg,292689,900,"기아 올 뉴 쏘렌토 (14년~17년) 디젤 2.2 4WD 노블레스 스페셜",검정,2015,"오토허브 경매장",,AC
"현대 더뉴 싼타페(20년~현재) 디젤 2.2 2WD 프레스티지",2046,157호5028,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507250098/AT17534218415701a_M.jpg,94565,2120,"현대 더뉴 싼타페(20년~현재) 디젤 2.2 2WD 프레스티지",흰색,2021,"오토허브 경매장",,AB
"현대 YF 쏘나타 (09년~12년) Y20 프라임 블랙",2047,32로8702,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140104/AT175514573627862_M.jpg,185456,190,"현대 YF 쏘나타 (09년~12년) Y20 프라임 블랙",검정,2011,"오토허브 경매장",,CB
"현대 그랜져 HG (11년~16년) HG300 노블",2048,64머1551,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180201/AT175550621216995_M.jpg,124953,590,"현대 그랜져 HG (11년~16년) HG300 노블",검정,2011,"오토허브 경매장",,BC
"쉐보레(한국GM) 더 뉴 스파크 프리미어",2049,61도4988,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140109/AT1755145369294w9_M.jpg,64738,485,"쉐보레(한국GM) 더 뉴 스파크 프리미어",기타,2019,"오토허브 경매장",,CD
"기아 뉴 쏘렌토 R (12년~14년) 디젤 2.0 2WD TLX 스페셜",2050,41어2960,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180244/AT175556487752368_M.jpg,209352,540,"기아 뉴 쏘렌토 R (12년~14년) 디젤 2.0 2WD TLX 스페셜",은색,2013,"오토허브 경매장",,BD
"벤츠 E-클래스 W213(16년~현재) E300 익스클루시브",2004,21소0310,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120130/AT17550464657679n_M.jpg,103729,1830,"벤츠 E-클래스 W213(16년~현재) E300 익스클루시브",은색,2017,"오토허브 경매장",,BB
"현대 더 뉴 그랜저 IG 하이브리드(19년~현재) 가솔린+전기 2400cc 르블랑",2005,157하6645,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300085/AT175392265769521_M.jpg,67535,2380,"현대 더 뉴 그랜저 IG 하이브리드(19년~현재) 가솔린+전기 2400cc 르블랑",검정,2022,"오토허브 경매장",,CB
"쌍용 티볼리 (15년~현재) 가솔린 2WD VX",2006,12부0532,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120040/AT1755051901737s6_M.jpg,167337,400,"쌍용 티볼리 (15년~현재) 가솔린 2WD VX",흰색,2016,"오토허브 경매장",,BB
"현대 그랜드 스타렉스 (07년~현재) 12인승 웨건 CVX 프리미엄",2007,74다4417,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130072/AT175513050823391_M.jpg,246624,420,"현대 그랜드 스타렉스 (07년~현재) 12인승 웨건 CVX 프리미엄",기타,2013,"오토허브 경매장",,CB
"제네시스 GV80 (20년~현재) 3.0 D AWD",2008,226부9192,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507300025/AT17538494956255h_M.jpg,77805,4110,"제네시스 GV80 (20년~현재) 3.0 D AWD",기타,2021,"오토허브 경매장",,AB
"제네시스 G80 (RG3)(20년~현재) 가솔린 4WD 2.5 터보",2009,156하8515,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508060007/AT175444514191804_M.jpg,92997,3750,"제네시스 G80 (RG3)(20년~현재) 가솔린 4WD 2.5 터보",흰색,2023,"오토허브 경매장",,AB
"기아 더 뉴 모하비(16년~현재) 디젤 3.0 4WD 프레지던트",2010,45머2422,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120090/AT1755049719890uw_M.jpg,232699,950,"기아 더 뉴 모하비(16년~현재) 디젤 3.0 4WD 프레지던트",검정,2017,"오토허브 경매장",,DC
"BMW NEW 5시리즈 528i 세단 F10 (10년~현재)",2011,62다8263,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120127/AT17550453001545a_M.jpg,250094,530,"BMW NEW 5시리즈 528i 세단 F10 (10년~현재)",흰색,2012,"오토허브 경매장",,BB
"렉서스 ES300h 7세대 가솔린+전기 2500cc",2012,32라3319,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120079/AT1755059653520x6_M.jpg,293414,2550,"렉서스 ES300h 7세대 가솔린+전기 2500cc",기타,2019,"오토허브 경매장",,BB
"현대 그랜드 스타렉스 (07년~현재) 2WD 5인승 밴 스마트",2013,87저6687,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130826/AT175513634871419_M.jpg,220161,590,"현대 그랜드 스타렉스 (07년~현재) 2WD 5인승 밴 스마트",흰색,2018,"오토허브 경매장",,BC
"폭스바겐 티구안 2세대 디젤 4WD 2.0 TDI 4모션 프레스티지",2014,148너2083,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180199/AT175550626148486_M.jpg,96594,2050,"폭스바겐 티구안 2세대 디젤 4WD 2.0 TDI 4모션 프레스티지",기타,2020,"오토허브 경매장",,BB
"BMW NEW 5시리즈 528i 세단 F10 (10년~현재)",2015,67가1896,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508040093/AT175428182836565_M.jpg,171680,460,"BMW NEW 5시리즈 528i 세단 F10 (10년~현재)",기타,2012,"오토허브 경매장",,AD
"기아 스포티지 5세대 하이브리드(21년~현재) 가솔린+전기 1600cc 노블레스",2016,157호2248,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290129/AT175384157616343_M.jpg,113501,2120,"기아 스포티지 5세대 하이브리드(21년~현재) 가솔린+전기 1600cc 노블레스",흰색,2022,"오토허브 경매장",,AB
"현대 그랜져 HG (11년~16년) HG240 모던 기본형",2017,29부2369,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120032/AT175504422721175_M.jpg,164744,535,"현대 그랜져 HG (11년~16년) HG240 모던 기본형",검정,2014,"오토허브 경매장",,AD
"아우디 NEW A6 3.0 TFSI 콰트로 다이나믹 S-LINE C6 (10년~11년)",2018,15서2266,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130096/AT1755133131697sp_M.jpg,96344,220,"아우디 NEW A6 3.0 TFSI 콰트로 다이나믹 S-LINE C6 (10년~11년)",흰색,2010,"오토허브 경매장",,CB
"기아 쏘울 (08년~13년) 1.6 U 스마트",2019,29고1015,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130017/AT175506080751490_M.jpg,108459,150,"기아 쏘울 (08년~13년) 1.6 U 스마트",은색,2011,"오토허브 경매장",,DF
"기아 K5 (10년~13년) LPI 프레스티지  렌터카",2020,40더1374,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120031/AT17550578238115x_M.jpg,161388,350,"기아 K5 (10년~13년) LPI 프레스티지  렌터카",검정,2013,"오토허브 경매장",,BC
"기아 쏘렌토 4세대 (20년~현재) 디젤 2200cc (2.2 2WD) 트렌디",2021,157호4174,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202507/IP202507290157/AT17538379998267g_M.jpg,73237,2070,"기아 쏘렌토 4세대 (20년~현재) 디젤 2200cc (2.2 2WD) 트렌디",기타,2021,"오토허브 경매장",,AB
"현대 더 뉴 그랜드 스타렉스 3인승 디젤 밴 스마트",2022,823주6256,오토,영업용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508130047/AT1755065189539ob_M.jpg,164099,670,"현대 더 뉴 그랜드 스타렉스 3인승 디젤 밴 스마트",기타,2018,"오토허브 경매장",,DC
"쉐보레(한국GM) 올 뉴 말리부(16년~현재) 1.5 터보 LS 디럭스",2023,30서0625,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508190000/AT1755565869382w2_M.jpg,125507,470,"쉐보레(한국GM) 올 뉴 말리부(16년~현재) 1.5 터보 LS 디럭스",흰색,2017,"오토허브 경매장",,BB
"현대 쏘나타 더 브릴리언트 (12년~16년) LPG 스마트",2024,55모0980,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180215/AT1755567408798j0_M.jpg,148824,190,"현대 쏘나타 더 브릴리언트 (12년~16년) LPG 스마트",흰색,2013,"오토허브 경매장",,CC
"벤츠 NEW C-클래스 C200 CGI 블루이피션시 아방가르드 W204",2025,58어4322,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508110079/AT17548858396021s_M.jpg,110163,350,"벤츠 NEW C-클래스 C200 CGI 블루이피션시 아방가르드 W204",기타,2011,"오토허브 경매장",,BC
"기아 스포티지R (10년~13년) 디젤 2WD TLX 프리미엄",2026,28보6009,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508120124/AT175504662579469_M.jpg,197155,455,"기아 스포티지R (10년~13년) 디젤 2WD TLX 프리미엄",검정,2012,"오토허브 경매장",,BC
"아우디 NEW A4(05~16년) 30 TDI 다이나믹 B8 (14년~현재)",2027,23머9946,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508050056/AT175445309985876_M.jpg,148092,500,"아우디 NEW A4(05~16년) 30 TDI 다이나믹 B8 (14년~현재)",기타,2015,"오토허브 경매장",,BC
"기아 뉴 쏘렌토 R (12년~14년) 디젤 2.0 2WD 트렌디",1506,68조8544,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180136/AT175549826093009_M.jpg,236179,630,"기아 뉴 쏘렌토 R (12년~14년) 디젤 2.0 2WD 트렌디",검정,2014,"오토허브 경매장",,BB
"제네시스 G70(17년~20) 2.0T AWD 슈프림",1507,141소4933,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508140233/AT17554938434751a_M.jpg,184223,1040,"제네시스 G70(17년~20) 2.0T AWD 슈프림",흰색,2018,"오토허브 경매장",,BC
"기아 스포티지R (10년~13년) 디젤 2WD TLX 최고급형",1508,48부1870,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180155/AT175550106582612_M.jpg,156009,525,"기아 스포티지R (10년~13년) 디젤 2WD TLX 최고급형",흰색,2012,"오토허브 경매장",,BC
"르노삼성 뉴 SM5(신형) (09년~12년) SE 블랙",1509,36두8321,오토,자가용,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180102/AT17554939591214b_M.jpg,147427,100,"르노삼성 뉴 SM5(신형) (09년~12년) SE 블랙",흰색,2011,"오토허브 경매장",,BD
"기아 더 뉴 K5 2세대(18년~현재) LPG 2000cc (렌터카용) 럭셔리",1510,106소4536,오토,렌터카,http://www.sellcarauction.co.kr/AJSCIMG/upload/upload_file/INSPECT/2025/202508/IP202508180153/AT175550099035264_M.jpg,193580,680,"기아 더 뉴 K5 2세대(18년~현재) LPG 2000cc (렌터카용) 럭셔리",흰색,2019,"오토허브 경매장",,CB
