"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[르노(삼성)] SM5 노바 LPLi 장애인 RE",1038,45서1053,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801186%2FA250801186_02_03.jpg%3F20250814133446&type=m&w=800&h=500&quality=90&ttype=jpg,215285,240,"[르노(삼성)] SM5 노바 LPLi 장애인 RE",A/T,2015,"현대 경매장",KNMA4C2CMFP058535,"B / 1"
"[기아] K3 1.6 GDI 트렌디",1039,67우8069,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801646%2FA250801646_02_03.jpg%3F20250812113924&type=m&w=800&h=500&quality=90&ttype=jpg,144859,350,"[기아] K3 1.6 GDI 트렌디",A/T,2014,"현대 경매장",KNAFK412BEA150916,"A / 2"
"[기아] K3 1.6 GDI 디럭스",1040,21버0761,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801376%2FA250801376_02_03.jpg%3F20250818140836&type=m&w=800&h=500&quality=90&ttype=jpg,79191,495,"[기아] K3 1.6 GDI 디럭스",A/T,2015,"현대 경매장",KNAFJ412BFA937405,"A / 2"
"[현대] 그랜저HG HG 240 럭셔리",1041,16머5107,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801764%2FA250801764_02_03.jpg%3F20250814160309&type=m&w=800&h=500&quality=90&ttype=jpg,156552,290,"[현대] 그랜저HG HG 240 럭셔리",A/T,2011,"현대 경매장",KMHFF41CBBA047726,"A / 1"
"[현대] 아반떼AD 1.6 디젤 스마트",1042,334가4906,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801767%2FA250801767_02_03.jpg%3F20250818111622&type=m&w=800&h=500&quality=90&ttype=jpg,121061,485,"[현대] 아반떼AD 1.6 디젤 스마트",A/T,2017,"현대 경매장",KMHD641UGHU214522,"A / 2"
"[르노(삼성)] 뉴 SM3 1.6 SE",1043,29우2396,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801769%2FA250801769_02_03.jpg%3F20250820103357&type=m&w=800&h=500&quality=90&ttype=jpg,48997,145,"[르노(삼성)] 뉴 SM3 1.6 SE",A/T,2012,"현대 경매장",KNMC4C2HMCP124279,"A / 1"
"[현대] 그랜저HG HG 240 럭셔리",1044,31머8501,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801771%2FA250801771_02_03.jpg%3F20250818133418&type=m&w=800&h=500&quality=90&ttype=jpg,188937,460,"[현대] 그랜저HG HG 240 럭셔리",A/T,2012,"현대 경매장",KMHFF41CBCA114867,"A / 2"
"[현대] 엑센트 신형 1.6 GDI 프리미엄",1045,26오9373,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801773%2FA250801773_02_03.jpg%3F20250819172604&type=m&w=800&h=500&quality=90&ttype=jpg,65531,375,"[현대] 엑센트 신형 1.6 GDI 프리미엄",A/T,2015,"현대 경매장",KMHCU41EBFU705697,"A / 1"
"[쉐보레(대우)] 더 넥스트 스파크 퍼펙트 블랙",1046,69나1872,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801775%2FA250801775_02_03.jpg%3F20250816130353&type=m&w=800&h=500&quality=90&ttype=jpg,178292,370,"[쉐보레(대우)] 더 넥스트 스파크 퍼펙트 블랙",A/T,2017,"현대 경매장",KLYDC487DHC835387,"A / 4"
"[현대] 그랜저 뉴 럭셔리 Q270 럭셔리 스마트팩",1047,24너5237,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801777%2FA250801777_02_03.jpg%3F20250819163551&type=m&w=800&h=500&quality=90&ttype=jpg,157992,200,"[현대] 그랜저 뉴 럭셔리 Q270 럭셔리 스마트팩",A/T,2009,"현대 경매장",KMHFB41BP9A414380,"A / 3"
"[쉐보레(대우)] 더 뉴스파크 프리미어",1048,07조5852,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801781%2FA250801781_02_03.jpg%3F20250820105210&type=m&w=800&h=500&quality=90&ttype=jpg,198329,440,"[쉐보레(대우)] 더 뉴스파크 프리미어",A/T,2019,"현대 경매장",KLYDC487DKC207659,"A / 1"
"[기아] 포르테 1.6 GDI 럭셔리",1049,63저6264,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801802%2FA250801802_02_03.jpg%3F20250820104524&type=m&w=800&h=500&quality=90&ttype=jpg,150121,230,"[기아] 포르테 1.6 GDI 럭셔리",A/T,2013,"현대 경매장",KNAFU415BDA642182,"A / 3"
"[기아] 포르테 1.6 GDI 럭셔리",1050,57머3378,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801806%2FA250801806_02_03.jpg%3F20250819132649&type=m&w=800&h=500&quality=90&ttype=jpg,146232,240,"[기아] 포르테 1.6 GDI 럭셔리",A/T,2011,"현대 경매장",KNAFU415BBA405666,"A / 6"
"[기아] 신형 K5 2.0 가솔린 프레스티지 SX",1051,25마0691,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801808%2FA250801808_02_03.jpg%3F20250818130539&type=m&w=800&h=500&quality=90&ttype=jpg,134391,615,"[기아] 신형 K5 2.0 가솔린 프레스티지 SX",A/T,2016,"현대 경매장",KNAGX411BGA012257,"A / 5"
"[현대] 더 뉴그랜저IG 가솔린 2.5 르블랑",1052,151부6820,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801445%2FA250801445_02_03.jpg%3F20250819133824&type=m&w=800&h=500&quality=90&ttype=jpg,14182,2840,"[현대] 더 뉴그랜저IG 가솔린 2.5 르블랑",A/T,2023,"현대 경매장",KMHF141DBPA513896,"A / 8"
"[현대] NF쏘나타 트랜스폼 N20 트랜스폼",1053,15머7406,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801359%2FA250801359_02_03.jpg%3F20250820105647&type=m&w=800&h=500&quality=90&ttype=jpg,156044,230,"[현대] NF쏘나타 트랜스폼 N20 트랜스폼",A/T,2009,"현대 경매장",KMHEU41AP9A717527,"A / 4"
"[현대] 아반떼MD M16 GDi 스타일",1054,25구6232,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801569%2FA250801569_02_03.jpg%3F20250819163433&type=m&w=800&h=500&quality=90&ttype=jpg,206320,260,"[현대] 아반떼MD M16 GDi 스타일",A/T,2014,"현대 경매장",KMHDG41DBEU925474,"A / 4"
"[현대] 아반떼MD M16 GDi 프리미어",1055,41무5702,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801535%2FA250801535_02_03.jpg%3F20250819141537&type=m&w=800&h=500&quality=90&ttype=jpg,205793,260,"[현대] 아반떼MD M16 GDi 프리미어",A/T,2012,"현대 경매장",KMHDH41DBCU566437,"A / 1"
"[기아] 더 뉴모닝 가솔린 럭셔리",1056,69루0687,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801745%2FA250801745_02_03.jpg%3F20250819161035&type=m&w=800&h=500&quality=90&ttype=jpg,117243,460,"[기아] 더 뉴모닝 가솔린 럭셔리",A/T,2016,"현대 경매장",KNABX511BGT169778,"A / 5"
"[현대] 그랜저HG HG 240 럭셔리",1057,40모3294,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801213%2FA250801213_02_03.jpg%3F20250819144410&type=m&w=800&h=500&quality=90&ttype=jpg,164347,460,"[현대] 그랜저HG HG 240 럭셔리",A/T,2011,"현대 경매장",KMHFF41CBBA039309,"A / 3"
"[기아] K5 2.0 CVVT 디럭스",1058,32두6380,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2507%2FA250707613%2FA250707613_02_03.jpg%3F20250819171208&type=m&w=800&h=500&quality=90&ttype=jpg,152441,290,"[기아] K5 2.0 CVVT 디럭스",A/T,2012,"현대 경매장",KNAGN411BCA202179,"A / 4"
"[기아] K5 LPI 렌터카 디럭스",1059,14가2683,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801409%2FA250801409_02_03.jpg%3F20250812155819&type=m&w=800&h=500&quality=90&ttype=jpg,184680,230,"[기아] K5 LPI 렌터카 디럭스",A/T,2011,"현대 경매장",KNAGN415BBA014330,"A / 2"
"[현대] 그랜저HG HG 300 노블",1060,12구9479,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801397%2FA250801397_02_03.jpg%3F20250816123537&type=m&w=800&h=500&quality=90&ttype=jpg,123079,365,"[현대] 그랜저HG HG 300 노블",A/T,2011,"현대 경매장",KMHFG41EBBA025349,"A / 2"
"[현대] LF쏘나타 뉴라이즈 LPi 택시 스타일",1013,263도1439,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801547%2FA250801547_02_03.jpg%3F20250819105535&type=m&w=800&h=500&quality=90&ttype=jpg,222086,830,"[현대] LF쏘나타 뉴라이즈 LPi 택시 스타일",A/T,2020,"현대 경매장",KMHE341DBLA574436,"B / 1"
"[기아] K8 2.5 GDI 시그니처",1014,163도8145,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801689%2FA250801689_02_03.jpg%3F20250819135731&type=m&w=800&h=500&quality=90&ttype=jpg,59324,2410,"[기아] K8 2.5 GDI 시그니처",A/T,2022,"현대 경매장",KNAM641BBNA004246,"A / 6"
"[현대] 쏘나타 더 브릴리언트 CVVL 어트렉션",1015,15저7341,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801642%2FA250801642_02_03.jpg%3F20250819132559&type=m&w=800&h=500&quality=90&ttype=jpg,150196,400,"[현대] 쏘나타 더 브릴리언트 CVVL 어트렉션",A/T,2014,"현대 경매장",KMHEC41ABEA588157,"A / 2"
"[르노(삼성)] 더 뉴SM6 2.0 LPe LE",1016,309고3802,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801788%2FA250801788_02_03.jpg%3F20250820112044&type=m&w=800&h=500&quality=90&ttype=jpg,154308,655,"[르노(삼성)] 더 뉴SM6 2.0 LPe LE",A/T,2021,"현대 경매장",KNMA4C2CMMP039741,"A / 5"
"[쉐보레(대우)] 어매이징 크루즈 4도어 1.4 터보 LTZ",1017,23버0856,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801713%2FA250801713_02_03.jpg%3F20250819170404&type=m&w=800&h=500&quality=90&ttype=jpg,175594,210,"[쉐보레(대우)] 어매이징 크루즈 4도어 1.4 터보 LTZ",A/T,2016,"현대 경매장",KLAJA698DGK344924,"A / 5"
"[현대] 신형 벨로스터 1.6 터보 스포츠",1018,19노3406,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801530%2FA250801530_02_03.jpg%3F20250819110454&type=m&w=800&h=500&quality=90&ttype=jpg,129430,860,"[현대] 신형 벨로스터 1.6 터보 스포츠",A/T,2018,"현대 경매장",KMHTG61BGJU005426,"A / 7"
"[제네시스] G70 2.0T 어드밴스드",1019,130주3207,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801707%2FA250801707_02_03.jpg%3F20250812135227&type=m&w=800&h=500&quality=90&ttype=jpg,86029,2460,"[제네시스] G70 2.0T 어드밴스드",A/T,2019,"현대 경매장",KMTG241ABKU049637,"A / 4"
"[현대] 그랜저HG HG 240 모던",1020,69조7323,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801471%2FA250801471_02_03.jpg%3F20250819113052&type=m&w=800&h=500&quality=90&ttype=jpg,177311,450,"[현대] 그랜저HG HG 240 모던",A/T,2016,"현대 경매장",KMHFF41CBGA491192,"B / 1"
"[현대] 그랜저HG HG 240 모던",1021,20로3655,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801249%2FA250801249_02_03.jpg%3F20250730164758&type=m&w=800&h=500&quality=90&ttype=jpg,311475,225,"[현대] 그랜저HG HG 240 모던",A/T,2013,"현대 경매장",KMHFF41CBDA248070,"A / 1"
"[현대] YF쏘나타 Y20 프라임 고급형",1022,13노9979,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800628%2FA250800628_02_03.jpg%3F20250812144711&type=m&w=800&h=500&quality=90&ttype=jpg,109056,235,"[현대] YF쏘나타 Y20 프라임 고급형",A/T,2010,"현대 경매장",KMHEC41BBAA151226,"A / 1"
"[기아] 더 뉴K7 2.4 GDI 프레스티지",1023,24오8381,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801076%2FA250801076_02_03.jpg%3F20250813140321&type=m&w=800&h=500&quality=90&ttype=jpg,190654,405,"[기아] 더 뉴K7 2.4 GDI 프레스티지",A/T,2015,"현대 경매장",KNALM415BFA184170,"A / 4"
"[현대] 그랜저HG HG 300 노블",1024,15무7464,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800751%2FA250800751_02_03.jpg%3F20250811164840&type=m&w=800&h=500&quality=90&ttype=jpg,172361,375,"[현대] 그랜저HG HG 300 노블",A/T,2012,"현대 경매장",KMHFG41EBCA180280,"A / 2"
"[제네시스] EQ900 3.8 GDi AWD 프리미엄 럭셔리",1025,39노0964,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800790%2FA250800790_02_03.jpg%3F20250809091533&type=m&w=800&h=500&quality=90&ttype=jpg,271603,1010,"[제네시스] EQ900 3.8 GDi AWD 프리미엄 럭셔리",A/T,2016,"현대 경매장",KMHG241DDGU007706,"A / 3"
"[현대] 아반떼 하이브리드 HDeIII",1026,37나5774,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801252%2FA250801252_02_03.jpg%3F20250812134958&type=m&w=800&h=500&quality=90&ttype=jpg,150829,110,"[현대] 아반떼 하이브리드 HDeIII",A/T,2010,"현대 경매장",KMHDU413EAU001705,"A / 1"
"[르노(삼성)] 뉴 SM3 1.6 RE",1027,27라6903,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801266%2FA250801266_02_03.jpg%3F20250812115408&type=m&w=800&h=500&quality=90&ttype=jpg,128703,50,"[르노(삼성)] 뉴 SM3 1.6 RE",A/T,2010,"현대 경매장",KNMC4C2HMAP021880,"A / 1"
"[기아] K5 2.0 CVVT 프레스티지",1028,48저3149,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801124%2FA250801124_02_03.jpg%3F20250813133856&type=m&w=800&h=500&quality=90&ttype=jpg,225374,335,"[기아] K5 2.0 CVVT 프레스티지",A/T,2012,"현대 경매장",KNAGN411BCA235606,"A / 1"
"[현대] 신형에쿠스 VS380 프리미엄",1029,22라1080,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800251%2FA250800251_02_03.jpg%3F20250811175355&type=m&w=800&h=500&quality=90&ttype=jpg,231658,480,"[현대] 신형에쿠스 VS380 프리미엄",A/T,2014,"현대 경매장",KMHGG41DBEU081948,"A / 3"
"[현대] 그랜저 뉴 럭셔리 Q270 프리미어",1030,67머9644,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801240%2FA250801240_02_03.jpg%3F20250813145703&type=m&w=800&h=500&quality=90&ttype=jpg,159730,130,"[현대] 그랜저 뉴 럭셔리 Q270 프리미어",A/T,2009,"현대 경매장",KMHFC41BP9A414111,"A / 3"
"[기아] 더 K9(RJ) 3.8 GDI AWD 플래티넘Ⅱ",1031,214두2390,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800908%2FA250800908_02_03.jpg%3F20250811165357&type=m&w=800&h=500&quality=90&ttype=jpg,219165,1230,"[기아] 더 K9(RJ) 3.8 GDI AWD 플래티넘Ⅱ",A/T,2019,"현대 경매장",KNAS2418DKS011612,"A / 2"
"[현대] 그랜저HG HG 240 럭셔리",1032,45주8926,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800845%2FA250800845_02_03.jpg%3F20250812145329&type=m&w=800&h=500&quality=90&ttype=jpg,131657,480,"[현대] 그랜저HG HG 240 럭셔리",A/T,2012,"현대 경매장",KMHFF41CBCA159529,"A / 2"
"[현대] 그랜저 뉴 럭셔리 Q270 프리미어 스마트팩",1033,10더5019,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250800457%2FA250800457_02_03.jpg%3F20250816113422&type=m&w=800&h=500&quality=90&ttype=jpg,262284,190,"[현대] 그랜저 뉴 럭셔리 Q270 프리미어 스마트팩",A/T,2009,"현대 경매장",KMHFC41BP9A405909,"A / 1"
"[기아] K3 1.6 GDI 럭셔리",1034,56러1742,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801404%2FA250801404_02_03.jpg%3F20250818095306&type=m&w=800&h=500&quality=90&ttype=jpg,90402,495,"[기아] K3 1.6 GDI 럭셔리",A/T,2015,"현대 경매장",KNAFK412BFA389982,"A / 1"
"[쉐보레(대우)] 임팔라 2.5 LTZ",1035,24다0169,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801242%2FA250801242_02_03.jpg%3F20250813163416&type=m&w=800&h=500&quality=90&ttype=jpg,165437,425,"[쉐보레(대우)] 임팔라 2.5 LTZ",A/T,2016,"현대 경매장",1G1155SA3GU101425,"A / 1"
"[현대] 그랜저 뉴 럭셔리 Q270 럭셔리",1036,41우4633,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801184%2FA250801184_02_03.jpg%3F20250814130925&type=m&w=800&h=500&quality=90&ttype=jpg,356354,150,"[현대] 그랜저 뉴 럭셔리 Q270 럭셔리",A/T,2010,"현대 경매장",KMHFB41BBAA477461,"F / 1"
"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 익스클루시브",1001,310가2495,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801157%2FA250801157_02_03.jpg%3F20250814131712&type=m&w=800&h=500&quality=90&ttype=jpg,61484,2500,"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 익스클루시브",A/T,2023,"현대 경매장",KMHF2413BPA150835,"A / 5"
"[현대] 벨로스터 1.6 GDI DCT팩",1002,61루5389,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801410%2FA250801410_02_03.jpg%3F20250819162843&type=m&w=800&h=500&quality=90&ttype=jpg,126010,345,"[현대] 벨로스터 1.6 GDI DCT팩",A/T,2012,"현대 경매장",KMHTE61DGCU029188,"A / 1"
"[르노(삼성)] 더 뉴SM6 TCe 260 RE",1003,259어3855,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801731%2FA250801731_02_03.jpg%3F20250819171253&type=m&w=800&h=500&quality=90&ttype=jpg,107217,810,"[르노(삼성)] 더 뉴SM6 TCe 260 RE",A/T,2021,"현대 경매장",KNMA4B2RMMP000643,"B / 1"
"[현대] LF쏘나타 뉴라이즈 2.0 CVVL 스마트",1004,02머5259,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801083%2FA250801083_02_03.jpg%3F20250819164228&type=m&w=800&h=500&quality=90&ttype=jpg,139773,825,"[현대] LF쏘나타 뉴라이즈 2.0 CVVL 스마트",A/T,2018,"현대 경매장",KMHE241CBJA381009,"A / 5"
"[르노(삼성)] 뉴 SM3 1.6 LE 플러스",1005,65주8954,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801630%2FA250801630_02_03.jpg%3F20250820103403&type=m&w=800&h=500&quality=90&ttype=jpg,103363,140,"[르노(삼성)] 뉴 SM3 1.6 LE 플러스",A/T,2010,"현대 경매장",KNMC4C2HMAP021639,"A / 3"
"[현대] 그랜저IG 3.0 LPi 렌터카 모던 베이직",1006,310가2401,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801722%2FA250801722_02_03.jpg%3F20250819163011&type=m&w=800&h=500&quality=90&ttype=jpg,167870,1015,"[현대] 그랜저IG 3.0 LPi 렌터카 모던 베이직",A/T,2018,"현대 경매장",KMHF241NBJA157390,"A / 2"
"[기아] 올 뉴모닝 가솔린 럭셔리",1007,27부5405,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801690%2FA250801690_02_03.jpg%3F20250820103250&type=m&w=800&h=500&quality=90&ttype=jpg,73453,295,"[기아] 올 뉴모닝 가솔린 럭셔리",A/T,2013,"현대 경매장",KNABZ511BDT489404,"A / 2"
"[기아] K3 1.6 GDI 노블레스",1008,56어0463,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F1100%2Fcarimg%2F2508%2FA250801672%2FA250801672_02_03.jpg%3F20250819135258&type=m&w=800&h=500&quality=90&ttype=jpg,154009,460,"[기아] K3 1.6 GDI 노블레스",A/T,2013,"현대 경매장",KNAFZ412BDA032021,"A / 2"
